"longitude","latitude","id"
-79.352962902,43.6837466750001,29680
-79.401991838,43.663088305,29681
-79.536669592,43.637325929,29682
-79.4390197229999,43.66846242,29683
-79.437061821,43.6552164060001,29684
-79.37563685,43.6568224960001,29685
-79.3730218489999,43.642520582,29686
-79.382779242,43.6396087780001,29687
-79.401991838,43.663088305,29688
-79.421605152,43.778414405,29689
-79.375752755,43.6696619090001,29690
-79.377789747,43.651948991,29691
-79.377521347,43.6513238900001,29692
-79.400477533,43.6501545890001,29693
-79.386161844,43.657762597,29694
-79.355838305,43.6870945840001,29695
-79.396139937,43.6533363930001,29696
-79.399333041,43.727159976,29697
-79.407083841,43.6748576190001,29698
-79.411046257,43.7773888940001,29699
-79.411046257,43.7773888940001,29700
-79.390511938,43.645006784,29701
-79.380103444,43.640074579,29702
-79.391272437,43.6434159830001,29703
-79.410920001,43.7615155880001,29704
-79.4150070279999,43.6414323830001,29705
-79.391272437,43.6434159830001,29706
-79.467203417,43.6539678310001,29707
-79.38916554,43.649453689,29708
-79.38916554,43.649453689,29709
-79.394132745,43.6687199090001,29710
-79.348816515,43.6894121990001,29711
-79.4112069349999,43.665137009,29712
-79.298103453,43.6861634280001,29713
-79.385071663,43.681737738,29714
-79.298103453,43.6861634280001,29715
-79.4883687069999,43.671389236,29716
-79.385071663,43.681737738,29717
-79.298103453,43.6861634280001,29718
-79.502152402,43.664304637,29719
-79.375861249,43.654946894,29720
-79.3793664469999,43.6541862930001,29721
-79.3814871449999,43.6540393930001,29722
-79.385071663,43.681737738,29723
-79.375068958,43.673621213,29724
-79.380706945,43.6521346910001,29725
-79.470374525,43.665479959,29726
-79.44828912,43.671557023,29727
-79.408128736,43.664366408,29728
-79.538218382,43.7337424510001,29729
-79.408128736,43.664366408,29730
-79.44828912,43.671557023,29731
-79.403981932,43.647194088,29732
-79.478971616,43.623695797,29733
-79.470374525,43.665479959,29734
-79.35886348,43.6761963370001,29735
-79.335598901,43.669227256,29736
-79.3574748939999,43.6819835630001,29737
-79.399704233,43.6366181760001,29738
-79.199460909,43.7654416920001,29739
-79.366081854,43.6493202880001,29740
-79.436429722,43.6596453110001,29741
-79.3944938449999,43.66959831,29742
-79.44850382,43.6685902240001,29743
-79.412209832,43.661013105,29744
-79.374105889,43.70298976,29745
-79.3558306629999,43.6531537920001,29746
-79.329058534,43.6938892110001,29747
-79.490104108,43.6352663930001,29748
-79.4008218329999,43.6442960840001,29749
-79.3874030489999,43.6701046100001,29750
-79.382411743,43.6517566910001,29751
-79.359754659,43.65076299,29752
-79.374105889,43.70298976,29753
-79.3815731459999,43.657900097,29754
-79.379145444,43.646047685,29755
-79.285617754,43.6710429410001,29756
-79.385245948,43.666566006,29757
-79.433663822,43.6799494100001,29758
-79.3806752459999,43.655769895,29759
-79.4181007349999,43.681574921,29760
-79.4762613199999,43.651134051,29761
-79.4181007349999,43.681574921,29762
-79.386139048,43.6687295080001,29763
-79.386139048,43.6687295080001,29764
-79.189974805,43.7671113960001,29765
-79.4147579849999,43.764149687,29766
-79.456429677,43.697820564,29767
-79.380706945,43.6521346910001,29768
-79.375828847,43.644232183,29769
-79.380797343,43.6498883890001,29770
-79.367037254,43.651543691,29771
-79.437061821,43.6552164060001,29772
-79.375828847,43.644232183,29773
-79.3790337519999,43.6679305070001,29774
-79.3730218489999,43.642520582,29775
-79.432743622,43.6530759010001,29776
-79.485666013,43.6685018480001,29777
-79.454739919,43.714082456,29778
-79.432743622,43.6530759010001,29779
-79.444611116,43.7802097950001,29780
-79.285123058,43.6807179400001,29781
-79.4044240479999,43.7336744770001,29782
-79.4214279289999,43.6844371130001,29783
-79.400016533,43.6373664760001,29784
-79.3805537529999,43.6716066110001,29785
-79.442302422,43.6689814210001,29786
-79.4457321199999,43.66489542,29787
-79.4733586419999,43.709987552,29788
-79.423144329,43.6687547160001,29789
-79.4284197269999,43.6686113170001,29790
-79.467203417,43.6539678310001,29791
-79.2848256889999,43.7285195650001,29792
-79.397388642,43.668034209,29793
-79.2975402709999,43.7255849570001,29794
-79.4214279289999,43.6844371130001,29795
-79.390497248,43.6721265130001,29796
-79.554464363,43.6937840840001,29797
-79.3792617459999,43.652435892,29798
-79.390497248,43.6721265130001,29799
-79.346615022,43.70323439,29800
-79.406982831,43.651378193,29801
-79.448710417,43.645440498,29802
-79.419618632,43.796316516,29803
-79.291011758,43.687829628,29804
-79.395700037,43.6522557920001,29805
-79.420257927,43.6549029,29806
5.6843418860808e-14,5.08888749034163e-14,29807
-79.39760884,43.662078803,29808
-79.380043853,43.6704199100001,29809
-79.3941251519999,43.707598411,29810
-79.312835085,43.7925047810001,29811
-79.375240547,43.646349285,29812
-79.402209538,43.663037505,29813
-79.384562747,43.664920404,29814
-79.439270495,43.69550137,29815
-79.456852214,43.6553797120001,29816
-79.382654942,43.65086539,29817
5.6843418860808e-14,5.08888749034163e-14,29818
-79.428547637,43.794446823,29819
-79.397331058,43.6950843340001,29820
-79.415990345,43.781632997,29821
-79.420851528,43.6861930090001,29822
-79.428547637,43.794446823,29823
-79.4053841319999,43.6474196880001,29824
-79.381911547,43.658675198,29825
-79.3806752459999,43.655769895,29826
-79.345146904,43.6796720720001,29827
-79.453279903,43.684914291,29828
-79.193917603,43.760195793,29829
-79.374682647,43.6419518810001,29830
-79.193917603,43.760195793,29831
-79.593486266,43.733798178,29832
-79.383728444,43.655720495,29833
-79.391272437,43.6434159830001,29834
-79.409982836,43.66539041,29835
-79.3998210409999,43.667512109,29836
-79.3792617459999,43.652435892,29837
-79.409982836,43.66539041,29838
-79.383779047,43.663037902,29839
-79.384799441,43.644275083,29840
-79.367178858,43.6623324010001,29841
-79.4844624149999,43.6493173470001,29842
-79.429468524,43.640281486,29843
-79.285942291,43.7715872360001,29844
-79.434161288,43.7292137590001,29845
-79.386446641,43.6508852900001,29846
-79.356077767,43.6616564020001,29847
-79.372194956,43.667635207,29848
-79.3708875559999,43.664505504,29849
-79.413173939,43.68655242,29850
-79.3781080529999,43.669141908,29851
-79.356077767,43.6616564020001,29852
-79.366653657,43.659290598,29853
-79.39694624,43.6604444010001,29854
-79.39694624,43.6604444010001,29855
-79.394679441,43.6589463990001,29856
-79.37154665,43.6476483870001,29857
-79.3766566479999,43.6529694920001,29858
-79.4126633509999,43.781331897,29859
-79.394093938,43.652604892,29860
-79.476798317,43.6443458360001,29861
-79.401991838,43.663088305,29862
-79.367290953,43.649044288,29863
-79.563539088,43.6823038480001,29864
-79.4911046449999,43.724634446,29865
-79.339481319,43.723018138,29866
-79.331700331,43.6894619110001,29867
-79.3902552019999,43.7500590870001,29868
-79.296062556,43.689470124,29869
-79.387192049,43.6712815110001,29870
-79.5449214619999,43.590541363,29871
-79.3811714449999,43.653285192,29872
5.6843418860808e-14,5.08888749034163e-14,29873
-79.380168656,43.674558114,29874
-79.437061821,43.6552164060001,29875
-79.379986644,43.6399724790001,29876
-79.3464103759999,43.661176208,29877
-79.327612025,43.6807494020001,29878
-79.374530551,43.657067296,29879
-79.327612025,43.6807494020001,29880
-79.50889297,43.601529527,29881
-79.463699516,43.6538924220001,29882
-79.378427745,43.65041009,29883
-79.375278247,43.6428806820001,29884
-79.3674107539999,43.6524043920001,29885
-79.3464103759999,43.661176208,29886
-79.418845827,43.644169687,29887
-79.382779042,43.6426342820001,29888
-79.383092247,43.6613701,29889
-79.298792388,43.7837043430001,29890
-79.385549141,43.646053185,29891
-79.3968234399999,43.660147501,29892
-79.418942344,43.780955899,29893
-79.4133576249999,43.726162671,29894
-79.4133576249999,43.726162671,29895
-79.499356645,43.722783146,29896
-79.380941449,43.6657156050001,29897
-79.3306578259999,43.683657204,29898
-79.3901793479999,43.6713604120001,29899
-79.499356645,43.722783146,29900
-79.418845827,43.644169687,29901
-79.4396674669999,43.7127251580001,29902
-79.3774479459999,43.6420757810001,29903
-79.317827042,43.6912753170001,29904
-79.412382535,43.6681207130001,29905
-79.5141279429999,43.720642146,29906
-79.4647467999999,43.6852939980001,29907
-79.415990345,43.781632997,29908
-79.511839987,43.6809468050001,29909
-79.402329834,43.655229896,29910
-79.4318582229999,43.638018284,29911
-79.331219332,43.710733675,29912
-79.398069358,43.68734234,29913
-79.398332634,43.6357009750001,29914
-79.379101949,43.6612506000001,29915
-79.314070542,43.685403523,29916
-79.442176519,43.642954693,29917
-79.383728444,43.655720495,29918
-79.463525665,43.765120476,29919
-79.402131543,43.672991816,29920
-79.363800862,43.666924206,29921
-79.5141279429999,43.720642146,29922
-79.264471536,43.749669071,29923
-79.515305452,43.7003542640001,29924
-79.387404148,43.6684721080001,29925
-79.390274839,43.6478486870001,29926
-79.350862111,43.687966192,29927
-79.412893073,43.7692692890001,29928
-79.396902354,43.699793325,29929
-79.5449214619999,43.590541363,29930
-79.593307463,43.7417808710001,29931
-79.422829626,43.6412456850001,29932
-79.383092247,43.6613701,29933
-79.394233539,43.6548107940001,29934
-79.392639865,43.688399346,29935
-79.442302422,43.6689814210001,29936
-79.392070938,43.648846388,29937
-79.380043853,43.6704199100001,29938
-79.44817842,43.7191307570001,29939
-79.3793664469999,43.6541862930001,29940
-79.4292063239999,43.6437899900001,29941
-79.362858062,43.6642169030001,29942
-79.4292063239999,43.6437899900001,29943
-79.3790877439999,43.645917185,29944
-79.5863663709999,43.732501578,29945
-79.396915147,43.6755439180001,29946
-79.41124503,43.6457372880001,29947
-79.353649111,43.689501095,29948
-79.383728444,43.655720495,29949
-79.38916554,43.649453689,29950
-79.383728444,43.655720495,29951
-79.426325625,43.648531694,29952
-79.380912946,43.656324795,29953
-79.380912946,43.656324795,29954
-79.444598781,43.7351457510001,29955
-79.383779047,43.663037902,29956
-79.372068551,43.6539564930001,29957
-79.383995241,43.6423859810001,29958
-79.433347322,43.6546692040001,29959
-79.411155998,43.762354588,29960
-79.406256938,43.66616141,29961
-79.35808256,43.6526385920001,29962
-79.232011767,43.740193882,29963
-79.4438165189999,43.639181189,29964
-79.2487312099999,43.710235211,29965
-79.3931286879999,43.775466994,29966
-79.419405313,43.723933668,29967
-79.2916339619999,43.6961067170001,29968
-79.366724655,43.6539252930001,29969
-79.29694436,43.7022662030001,29970
-79.2916339619999,43.6961067170001,29971
-79.419405313,43.723933668,29972
-79.3574816349999,43.7534887030001,29973
-79.2916339619999,43.6961067170001,29974
-79.465437715,43.652349122,29975
-79.2916339619999,43.6961067170001,29976
-79.3700991539999,43.6561628950001,29977
-79.2916339619999,43.6961067170001,29978
-79.367969458,43.664279503,29979
-79.375278247,43.6428806820001,29980
-79.514948246,43.704307154,29981
-79.380912946,43.656324795,29982
-79.401110633,43.6469652860001,29983
-79.3860918409999,43.650115789,29984
-79.40152964,43.6671579100001,29985
-79.382088247,43.659098198,29986
-79.390107643,43.6586796980001,29987
-79.4090597329999,43.6598145020001,29988
-79.2209829939999,43.8196287740001,29989
-79.5863663709999,43.732501578,29990
-79.393072914,43.763741188,29991
-79.4084774309999,43.6518017940001,29992
-79.435355022,43.6441978920001,29993
-79.3730218489999,43.642520582,29994
-79.306858846,43.682424729,29995
-79.380103444,43.640074579,29996
-79.401817135,43.6576337990001,29997
-79.3730218489999,43.642520582,29998
-79.545564659,43.590936464,29999
-79.353649111,43.689501095,30000
-79.306858846,43.682424729,30001
-79.393072914,43.763741188,30002
-79.386161844,43.657762597,30003
-79.435355022,43.6441978920001,30004
-79.38542834,43.638988477,30005
-79.363922256,43.644962284,30006
-79.380103444,43.640074579,30007
-79.384900741,43.6461880850001,30008
-79.405202032,43.637461277,30009
-79.395642735,43.640020679,30010
5.6843418860808e-14,5.08888749034163e-14,30011
-79.4155662489999,43.7797643960001,30012
-79.418199525,43.692760396,30013
-79.380912946,43.656324795,30014
-79.401991838,43.663088305,30015
-79.403065832,43.644868585,30016
-79.4181256209999,43.7902454040001,30017
-79.399005239,43.6608978020001,30018
-79.377521347,43.6513238900001,30019
-79.425029628,43.6799863160001,30020
-79.391272437,43.6434159830001,30021
-79.386583839,43.6388476770001,30022
-79.385300748,43.6666923060001,30023
-79.380678543,43.64099988,30024
-79.4155662489999,43.7797643960001,30025
-79.419095316,43.70237388,30026
-79.3860928459999,43.6615659010001,30027
-79.379145444,43.646047685,30028
-79.383092247,43.6613701,30029
-79.3790877439999,43.645917185,30030
-79.463195351,43.7886725440001,30031
-79.404156587,43.7439027820001,30032
-79.3814871449999,43.6540393930001,30033
-79.404156587,43.7439027820001,30034
-79.5393668359999,43.59314347,30035
-79.3932779369999,43.6484030880001,30036
-79.424760126,43.659775907,30037
-79.409350408,43.760340388,30038
-79.51651158,43.6864787930001,30039
-79.3906975469999,43.6686666080001,30040
-79.426879098,43.719028064,30041
-79.379562847,43.6562871950001,30042
-79.383728444,43.655720495,30043
-79.3730218489999,43.642520582,30044
5.6843418860808e-14,5.08888749034163e-14,30045
5.6843418860808e-14,5.08888749034163e-14,30046
-79.2941597559999,43.6870872280001,30047
-79.383092247,43.6613701,30048
-79.4089505319999,43.6562226980001,30049
-79.375861249,43.654946894,30050
-79.399661177,43.7842151070001,30051
-79.3723764529999,43.6581656970001,30052
-79.383995241,43.6423859810001,30053
-79.6029797209999,43.70331036,30054
-79.39066564,43.6524201920001,30055
-79.389869569,43.688990651,30056
-79.3986511429999,43.7082256,30057
-79.34370269,43.66993604,30058
-79.387404148,43.6684721080001,30059
-79.4155662489999,43.7797643960001,30060
-79.3403340879999,43.665152032,30061
-79.396495735,43.6487331880001,30062
-79.413042429,43.6515344950001,30063
-79.514990579,43.6013669060001,30064
-79.389344643,43.6575806970001,30065
-79.346619267,43.6390422790001,30066
-79.393018442,43.6580453980001,30067
-79.380941449,43.6657156050001,30068
-79.380912946,43.656324795,30069
-79.362134357,43.650185289,30070
-79.376454848,43.6508579900001,30071
-79.3935044399999,43.656006596,30072
-79.413961629,43.63867078,30073
-79.377612748,43.6545603940001,30074
-79.378693045,43.6510480900001,30075
-79.452699716,43.657282614,30076
-79.289462896,43.7857641510001,30077
-79.3205391129999,43.6635985710001,30078
-79.380912946,43.656324795,30079
-79.3793579489999,43.6618755010001,30080
-79.463699516,43.6538924220001,30081
-79.314049027,43.6692600960001,30082
-79.378693045,43.6510480900001,30083
-79.415990345,43.781632997,30084
-79.379651953,43.6703708090001,30085
-79.3799562459999,43.6540727930001,30086
-79.382779042,43.6426342820001,30087
-79.4008218329999,43.6442960840001,30088
-79.3516061719999,43.663049706,30089
-79.431578423,43.641624988,30090
-79.383995241,43.6423859810001,30091
-79.380912946,43.656324795,30092
-79.389434049,43.6729317140001,30093
-79.338974519,43.684515995,30094
-79.370684755,43.6615631010001,30095
-79.3686206529999,43.652142591,30096
-79.3799562459999,43.6540727930001,30097
-79.3867607489999,43.6702328100001,30098
5.6843418860808e-14,5.08888749034163e-14,30099
-79.512732017,43.751475482,30100
-79.38162555,43.667368706,30101
-79.379562847,43.6562871950001,30102
-79.3790877439999,43.645917185,30103
-79.379986644,43.6399724790001,30104
-79.404008145,43.7319994760001,30105
-79.385440047,43.664739204,30106
-79.354513782,43.673682435,30107
-79.4008218329999,43.6442960840001,30108
-79.407229532,43.6520564940001,30109
-79.4477658769999,43.7355932500001,30110
-79.4052903319999,43.636211776,30111
-79.381320143,43.65116169,30112
-79.398069358,43.68734234,30113
-79.385440047,43.664739204,30114
-79.3811714449999,43.653285192,30115
-79.492573916,43.6233829440001,30116
-79.385440047,43.664739204,30117
-79.4159202279999,43.639032081,30118
-79.419372527,43.6456346890001,30119
-79.443985619,43.6580827120001,30120
-79.355138664,43.653954093,30121
-79.355138664,43.653954093,30122
-79.355138664,43.653954093,30123
-79.355138664,43.653954093,30124
-79.355138664,43.653954093,30125
-79.355138664,43.653954093,30126
-79.380043853,43.6704199100001,30127
-79.394132745,43.6687199090001,30128
-79.3680792599999,43.6684679090001,30129
-79.552263789,43.749948783,30130
-79.398019834,43.639467879,30131
-79.386365246,43.6624776020001,30132
-79.229119082,43.7610060060001,30133
-79.254644951,43.7725603690001,30134
-79.355138664,43.653954093,30135
